X_IMAGE,Y_IMAGE,XWIN_IMAGE,YWIN_IMAGE,ERRAWIN_IMAGE,ERRBWIN_IMAGE,ALPHAWIN_J2000,DELTAWIN_J2000,FLUX_RADIUS,FWHM_WORLD,FWHMPSF_IMAGE,FWHMPSF_WORLD,FLUX_AUTO,FLUXERR_AUTO,SNR_WIN,ELONGATION,FLUX_MAX,MAG_AUTO,MAGERR_AUTO,FLAGS,BACKGROUND,CLASS_STAR,FLAGS_MODEL,NITER_MODEL,XMODEL_IMAGE,YMODEL_IMAGE,FLUX_POINTSOURCE,FLUXERR_POINTSOURCE,MAG_POINTSOURCE,MAGERR_POINTSOURCE,FLUXRATIO_POINTSOURCE,FLUXRATIOERR_POINTSOURCE,FILTER,PSF_ZP,OBS_IDENTIFIER
1015.60565,596.6124,1015.5860588539035,596.6418740269185,0.16211377,0.1589453,260.0624063296592,57.8609100351962,1.7884824,0.00074798823,2.5,0.0002819618,280.7853,22.279383,13.132316,1.1274005,16.730915,-6.120936,0.086170495,0,15.747694,0.4742443,0,28,1015.576444119215,596.7844570279121,636.1653,34.286568,-7.008925,0.05853072,1.0,0.0,i,25.440,20251017144-208
914.1481,588.67645,914.3265497034735,588.6984228671462,0.017752407,0.017427262,260.0723718156651,57.87105860496391,2.8926215,0.00063705596,2.5,0.0002819618,35724.566,191.71005,163.82626,1.0483611,975.4317,-11.382418,0.005827842,0,14.493042,0.98367673,0,53,914.4017676413059,588.6463520228863,41504.016,188.65582,-11.545225,0.004936395,1.0,0.0,i,25.440,20251017144-208
1430.2167,579.06616,1430.4180093273028,579.0969799101183,0.010580634,0.01048128,260.0314058224622,57.817114812756124,2.9336605,0.00062594574,2.5,0.00028196172,100835.48,319.48544,274.22757,1.0368099,2778.207,-12.509033,0.0034408644,0,16.90939,0.98447746,0,106,1430.4693531990051,579.3536430299282,95234.87,737.8302,-12.44699,0.008413763,1.0,0.0,i,25.440,20251017144-208
1166.7064,590.13007,1166.7808161885664,590.2419758815935,0.096664526,0.09471813,260.0510997993289,57.84494852997569,2.1780648,0.00063813926,2.5,0.0002819618,913.964,35.29354,25.330053,1.0969502,42.024895,-7.402323,0.041936867,0,15.274221,0.6445455,0,28,1166.8659505993128,590.1748342812061,1525.927,49.19843,-7.958834,0.03501445,1.0,0.0,i,25.440,20251017144-208
1135.5332,579.5183,1135.6415288516814,579.6037249176325,0.09452714,0.094355874,260.0557605536094,57.847707599747174,2.2049668,0.0006303841,2.5,0.0002819618,976.1683,36.61974,25.96044,1.0247443,40.96228,-7.4738116,0.04073994,0,15.433195,0.6048817,0,17,1135.6240905225277,579.5172323286533,1634.044,50.049267,-8.033159,0.033263184,1.0,0.0,i,25.440,20251017144-208
313.87396,560.32684,314.1051806997553,560.3343749096194,0.007818653,0.007639798,260.1278986708482,57.932028166465834,4.042292,0.001055412,2.5,0.00028196137,384805.0,622.10175,547.35626,1.0483352,3906.2256,-13.963101,0.0017557009,0,15.639903,0.9977923,0,164,313.50034269690514,560.5483654737473,340544.16,2405.6804,-13.830434,0.007671748,1.0,0.0,i,25.440,20251017144-208
1031.1448,571.6248,1031.266273809197,571.7310835180982,0.13464165,0.13058391,260.0659655468227,57.858182900699425,2.0739586,0.00067215896,2.5,0.00028196184,501.137,28.277908,17.673578,1.3790575,27.59685,-6.7498913,0.061280265,0,15.696647,0.54297036,0,34,1031.2082717120647,571.514171808958,988.83813,40.241283,-7.487813,0.044195335,1.0,0.0,i,25.440,20251017144-208
1467.9099,558.6051,1468.0329875724713,558.6314672616867,0.02796077,0.027802363,260.0322783731879,57.812309913021934,2.754718,0.0006189079,2.5,0.0002819617,13293.103,119.046326,99.92027,1.0205343,389.73843,-10.309066,0.0097256685,0,17.75108,0.982574,0,95,1468.1963764429092,558.60179951787,15550.664,185.12077,-10.479372,0.012928139,1.0,0.0,i,25.440,20251017144-208
1548.6246,549.1307,1548.7360436013166,549.0201450763841,0.07500691,0.07426783,260.0274648607976,57.80351535134019,2.5456824,0.0006829668,2.5,0.00028196163,1912.7108,50.91792,36.681313,1.0610574,59.39593,-8.2041235,0.028910205,0,19.03424,0.9266838,0,32,1548.7787355929613,549.0374608971179,2894.089,71.798195,-8.65378,0.0269421,1.0,0.0,i,25.440,20251017144-208
421.2244,544.2659,421.3808353354821,544.2279877532536,0.08911847,0.08682328,260.12209921369663,57.920195157683054,2.2712033,0.000667277,2.5,0.0002819615,1160.976,39.273357,28.401276,1.0968508,47.617634,-7.662058,0.03673708,0,14.544693,0.73762965,0,26,421.407329082489,544.2414162009954,1916.4296,46.333538,-8.206232,0.026256233,1.0,0.0,i,25.440,20251017144-208
1319.7585,538.82007,1319.9524540676023,538.8391068416026,0.098526634,0.09805078,260.04841604294995,57.8267930099013,2.2398722,0.0006779368,2.5,0.00028196178,930.63403,35.87728,25.414925,1.0472277,36.90057,-7.4219475,0.04186686,0,15.754753,0.6277113,0,33,1319.8704463094473,538.8878609538078,1552.9463,62.830112,-7.977891,0.043938097,1.0,0.0,i,25.440,20251017144-208
365.678,528.6814,365.9592213731947,528.6580748798812,0.013894582,0.013527629,260.12976448286764,57.92525002591094,2.9763875,0.00065927044,2.5,0.00028196143,61583.29,250.50433,215.124,1.0638996,1596.9547,-11.973658,0.0044175573,0,15.755744,0.983504,0,142,366.09209245443344,528.6128979325294,68044.15,378.44803,-12.081977,0.0060401163,1.0,0.0,i,25.440,20251017144-208
545.11414,536.43054,545.532788095477,536.0967602669505,0.1323931,0.12747687,260.1133390631752,57.90696564070377,1.4913963,0.00075003953,2.5,0.0002819616,295.39377,26.015657,13.865854,1.4276229,29.487165,-6.1760035,0.09564523,0,14.66309,0.50245535,0,25,544.9795905984938,536.7452886104584,1019.49146,41.172565,-7.520959,0.04385854,1.0,0.0,i,25.440,20251017144-208
503.8383,519.3848,503.8256826332047,519.3394624792519,0.086763114,0.0853735,260.12008903082045,57.91054684791222,2.2825594,0.0006404357,2.5,0.00028196158,1217.0289,40.08418,29.191854,1.0523565,48.819954,-7.713252,0.0357686,0,14.647651,0.75997263,0,13,503.8579256683588,519.3854500055313,1983.9314,40.65935,-8.243816,0.022256846,1.0,0.0,i,25.440,20251017144-208
930.90686,517.15027,931.0732589919536,517.2144294256985,0.10703093,0.10497037,260.0849334331501,57.8661606577687,2.1289916,0.00064056116,2.5,0.0002819618,748.121,32.47947,22.484411,1.0902891,35.624588,-7.1849294,0.047148395,0,14.54757,0.5598594,0,16,931.0957005694509,517.2130531221628,1331.7288,41.430275,-7.8110394,0.03378562,1.0,0.0,i,25.440,20251017144-208
1034.644,510.80112,1034.845870804875,510.8336110882811,0.05248965,0.051538363,260.0775520958295,57.8551190208492,2.610245,0.00065466465,2.5,0.00028196184,3710.4604,65.694435,52.743183,1.064141,117.33856,-8.92357,0.019227844,0,15.776289,0.97731054,0,47,1034.786097675562,510.8484616726637,5236.274,66.56445,-9.297556,0.013805427,1.0,0.0,i,25.440,20251017144-208
1067.8466,508.68454,1067.9363096846741,508.72393244567576,0.07441492,0.07359658,260.0752139609077,57.851594717719635,2.3265166,0.00062078034,2.5,0.00028196184,1621.7838,45.400955,34.282356,1.0313023,63.511517,-8.024982,0.030401979,0,15.839424,0.9170052,0,14,1067.9605922736228,508.70455130934715,2549.0989,59.15709,-8.515966,0.025202867,1.0,0.0,i,25.440,20251017144-208
408.45184,503.2205,408.420269537433,503.1411714947901,0.09936949,0.09694055,260.13120943205,57.919718349982844,2.1067536,0.0006132614,2.5,0.00028196146,815.0282,33.862934,23.95626,1.0345428,39.14432,-7.2779317,0.04512132,0,15.951725,0.6522393,0,29,408.37377828359604,503.20357793569565,1521.1843,49.277637,-7.955455,0.035180163,1.0,0.0,i,25.440,20251017144-208
739.9332,486.40897,740.144500367264,486.4313760084714,0.007871429,0.00771254,260.1068293130339,57.884592514950924,3.8205974,0.000972643,2.5,0.00028196175,336263.6,581.54584,511.9393,1.0366836,3875.61,-13.8167,0.0018781658,0,15.523001,0.9985639,0,213,740.4811656177044,486.5153799653053,352902.5,2238.2432,-13.869137,0.006887829,1.0,0.0,i,25.440,20251017144-208
1503.1367,496.48294,1503.1338492091074,496.46546222805074,0.1351912,0.133077,260.04148729438253,57.80592407422146,2.732083,0.00097603025,2.5,0.00028196166,851.2438,39.341465,22.53637,1.5119487,26.084185,-7.3251348,0.050191063,2,17.88696,0.34326732,0,31,1503.212432578206,496.52067667245865,1231.7885,54.09346,-7.7263403,0.047691222,1.0,0.0,i,25.440,20251017144-208
41.75242,494.59875,41.73494240846178,494.7036638118471,0.14995763,0.14747074,260.16347748218016,57.9573471646487,2.4635093,0.0007845907,2.5,0.00028196097,604.015,34.775177,18.716805,1.1274589,20.353092,-6.9526196,0.06252468,0,16.323494,0.5831097,0,21,41.72851112484932,494.7874682992697,1053.3059,43.31806,-7.5563865,0.044662632,1.0,0.0,i,25.440,20251017144-208
19.531254,482.2208,19.78778700717499,482.2291019899875,0.040104445,0.03922347,260.16775206849707,57.95906809212831,2.9232295,0.0006825944,2.5,0.00028196094,7569.8438,91.87207,74.917915,1.0538011,210.5028,-9.697718,0.013180334,0,15.087227,0.97772264,0,28,19.71514168381691,482.3659755587578,9448.1045,106.85859,-9.938362,0.012282721,1.0,0.0,i,25.440,20251017144-208
248.64531,484.1287,248.6829580381397,484.2095193164496,0.16392305,0.16145897,260.148240222808,57.93543508444393,2.1759696,0.0007660231,2.5,0.0002819613,414.38217,26.85474,15.469493,1.2049127,18.557112,-6.543503,0.07038008,0,14.71497,0.5014709,0,31,248.48703902959824,484.2883006334305,796.61786,40.47485,-7.253125,0.055177882,1.0,0.0,i,25.440,20251017144-208
121.90586,482.49832,122.0662408509155,482.46931271117234,0.17329906,0.17156999,260.15915637872104,57.948479809472104,1.7321793,0.00065662846,2.5,0.00028196108,244.01727,21.43835,11.776905,1.1637688,17.359436,-5.9685516,0.09541148,0,15.658903,0.37381187,0,15,122.01290402188897,482.8000666499138,587.0514,45.17654,-6.9216905,0.08357313,1.0,0.0,i,25.440,20251017144-208
434.3054,465.76096,434.54836457103187,465.7446646795719,0.029713454,0.028861113,260.1363373496796,57.91535309979556,2.8494086,0.0006551065,2.5,0.0002819615,12839.896,117.056564,98.22657,1.049803,358.29626,-10.271404,0.009900658,0,14.539458,0.98297095,0,48,434.5724475979805,465.7135972082615,15865.5625,125.40152,-10.501139,0.0085837515,1.0,0.0,i,25.440,20251017144-208
329.53064,462.75046,329.4998155026886,462.65145268056443,0.1731709,0.16793613,260.1457071745175,57.926103563372614,2.0176044,0.00076765136,2.5,0.00028196137,338.29437,24.568892,13.704185,1.2185205,19.673431,-6.323237,0.07887159,0,14.52372,0.45927683,0,26,329.4629232287407,462.6703272163868,660.47516,39.54257,-7.049641,0.06501869,1.0,0.0,i,25.440,20251017144-208
1207.6074,461.0145,1207.6574978857143,461.20130207279476,0.14914595,0.14639702,260.072877797429,57.83500593626018,2.320094,0.0007625886,2.5,0.0002819618,540.8839,30.0952,17.881815,1.223569,21.929249,-6.8327603,0.06042588,0,15.200591,0.6165984,0,31,1207.754388421774,461.14943177998066,925.6574,42.154587,-7.416126,0.049456615,1.0,0.0,i,25.440,20251017144-208
716.4828,440.69,716.6486407224603,440.7363508916075,0.007936112,0.0077648577,260.11770790136154,57.885004799908884,3.646177,0.00090616936,2.5,0.00028196172,302520.56,551.74963,482.0303,1.069337,3846.791,-13.701887,0.0019806921,2,15.620245,0.99839133,0,115,716.5510937571526,440.56588500738144,306068.47,1815.5724,-13.714546,0.0064420607,1.0,0.0,i,25.440,20251017144-208
738.5282,444.71335,738.4832547722748,444.69700873379446,0.12132359,0.115542464,260.11511612248404,57.88291683662907,3.030566,0.0010112945,2.5,0.00028196172,1251.0458,47.129406,28.578997,1.2834475,26.808453,-7.743183,0.0409118,3,17.299612,0.03431665,0,61,738.9655237011611,444.7867128700018,1730.215,83.929794,-8.09525,0.05268002,1.0,0.0,i,25.440,20251017144-208
651.1548,456.61673,651.1384036156275,456.48755327481877,0.13585182,0.1343253,260.12008948504194,57.89249306020951,2.025871,0.0006280504,2.5,0.0002819617,463.82755,27.00303,17.086422,1.1100272,24.136532,-6.665891,0.063224554,0,14.499073,0.47419903,0,31,651.1294905245304,456.5113256573677,933.9925,36.30109,-7.4258585,0.0422091,1.0,0.0,i,25.440,20251017144-208
472.14636,412.06534,472.29229268318517,412.09293864517446,0.10191051,0.10025133,260.14367047529134,57.90906322578462,2.4432948,0.0006855206,2.5,0.00028196152,1076.2412,39.144447,26.495947,1.1540902,37.402554,-7.579774,0.039499387,0,14.598236,0.6646877,0,22,472.27289590239525,412.06907253712416,1707.9607,49.05167,-8.081195,0.03118931,1.0,0.0,i,25.440,20251017144-208
1274.356,409.43185,1274.296007318238,409.44530013308724,0.13300532,0.1313557,260.07743644520315,57.82580765067476,2.8169472,0.0007999409,2.5,0.00028196178,932.98596,39.954052,23.669085,1.0626943,31.928703,-7.424688,0.046506703,0,16.093338,0.19431399,0,43,1274.5139850974083,409.3772785663605,1333.7384,62.55095,-7.8126764,0.050932273,1.0,0.0,i,25.440,20251017144-208
188.76254,408.3179,188.82110242627954,408.4416525101785,0.13349685,0.1331804,260.1680512123168,57.9382783952738,2.154847,0.00069264055,2.5,0.0002819612,535.81366,30.148674,18.329418,1.0562897,23.852892,-6.8225346,0.061106056,0,15.954564,0.5382212,0,26,188.8481329679489,408.31879606842995,1012.6148,43.49586,-7.513611,0.046648048,1.0,0.0,i,25.440,20251017144-208
518.7214,398.99774,518.871409646837,399.03388093358365,0.04271394,0.041881185,260.142335962928,57.90365681327027,2.7332268,0.0006552937,2.5,0.00028196158,5968.7183,81.74233,66.82825,1.0617714,178.52939,-9.439703,0.014872904,0,14.683557,0.98112357,0,41,518.8929813429713,399.0722246095538,7916.832,72.6252,-9.746379,0.0099624405,1.0,0.0,i,25.440,20251017144-208
897.48804,391.24356,897.4894741031161,391.2921826026806,0.10931848,0.10708622,260.1123023077086,57.86406920715946,2.0541735,0.00063891686,2.5,0.00028196178,674.98004,30.933794,21.431725,1.1750085,33.037876,-7.0732274,0.049770508,0,14.637781,0.51673806,0,27,897.5367624163628,391.2689416408539,1295.6694,54.57377,-7.7812357,0.045742463,1.0,0.0,i,25.440,20251017144-208
702.03424,387.16232,702.1254090577862,387.27549888102243,0.110907,0.1104438,260.12935522980445,57.88414206620956,2.1838405,0.000640408,2.5,0.0002819617,725.7023,33.14862,22.086477,1.0369993,33.968372,-7.151896,0.049606297,0,15.796134,0.6136392,0,19,702.1304544061422,387.2758573591709,1375.4324,39.54124,-7.846098,0.031220574,1.0,0.0,i,25.440,20251017144-208
393.13916,386.0911,393.2391015855886,386.08904766409506,0.08405847,0.08319277,260.15534720686344,57.91610319131765,2.3386858,0.0006712151,2.5,0.00028196143,1311.8278,41.450256,30.458086,1.0509095,59.00927,-7.794692,0.034314703,0,14.636682,0.8646802,0,32,393.2819682061672,386.0549945048988,2164.9644,46.293415,-8.338627,0.023221929,1.0,0.0,i,25.440,20251017144-208
462.4064,387.16052,462.3726267246932,387.16476433827745,0.15983741,0.1556696,260.14936753238806,57.9089861828577,1.758329,0.0007310113,2.5,0.00028196152,277.2828,21.246403,13.341419,1.1506786,21.361578,-6.1073074,0.08321321,0,14.641501,0.4733931,0,21,462.2496924996376,387.29324343800545,701.5675,39.84526,-7.115174,0.061678957,1.0,0.0,i,25.440,20251017144-208
523.4865,372.0173,523.4686473486298,372.0898215960592,0.1874918,0.18336456,260.14721489762366,57.90198594256754,1.9954513,0.0006300905,2.5,0.00028196158,284.8589,23.100033,12.536943,1.2280526,15.339396,-6.1365743,0.08806689,0,14.644415,0.38603795,0,32,523.4919023215771,372.0359371230006,614.1326,31.62193,-6.9706554,0.055918563,1.0,0.0,i,25.440,20251017144-208
1124.7653,361.6164,1124.9726298416049,361.6107627278461,0.18012758,0.17791444,260.09917056892687,57.83917285569109,1.7873602,0.00068745814,2.5,0.0002819618,237.83618,21.48752,11.714205,1.2498027,16.273958,-5.940695,0.09811563,0,15.525394,0.46463045,0,27,1125.0977638214827,361.6492673456669,568.3081,36.38296,-6.88646,0.06952548,1.0,0.0,i,25.440,20251017144-208
612.3339,358.29468,612.4689525630636,358.3417009242814,0.067741185,0.06674157,260.14247719621596,57.89215243774936,2.5382822,0.0006815807,2.5,0.00028196163,2257.425,52.72386,40.552235,1.0404196,73.23599,-8.384033,0.025364347,0,14.752402,0.94684243,0,37,612.5161197781563,358.3581152558327,3379.836,64.94441,-8.822239,0.020867769,1.0,0.0,i,25.440,20251017144-208
1267.4271,358.12128,1267.5707820831788,358.15600722449517,0.07388563,0.072686456,260.0879944904956,57.82423620150865,2.5718167,0.0007052216,2.5,0.00028196178,1999.0519,50.378723,37.604877,1.1322521,63.535854,-8.25206,0.027368622,0,15.0841675,0.93891877,0,45,1267.5689262747765,358.2611053287983,2896.45,67.56491,-8.654665,0.025332905,1.0,0.0,i,25.440,20251017144-208
1590.6561,317.5994,1590.834556534341,317.58409499678817,0.045473315,0.044694267,260.0690706089505,57.78892446217274,2.7058787,0.0006460727,2.5,0.00028196158,5158.9375,76.62916,61.847427,1.0034873,157.55858,-9.281401,0.016131086,0,17.31346,0.98040974,0,39,1590.7507284134626,317.55939465761185,6794.306,108.28996,-9.580362,0.017309038,1.0,0.0,i,25.440,20251017144-208
1016.43585,296.29648,1016.6335910050733,296.3148429131457,0.02683086,0.026383702,260.1209159867221,57.84751263831516,2.784695,0.00062225846,2.5,0.00028196178,14712.972,124.801094,105.37232,1.0307227,444.60776,-10.419251,0.009211871,0,15.946864,0.9831318,0,29,1016.6040271520615,296.4038170874119,17835.191,135.86552,-10.628195,0.008272967,1.0,0.0,i,25.440,20251017144-208
1600.6299,285.57196,1600.7456517252901,285.6396515196475,0.05138161,0.050489746,260.0744705996447,57.786484302386974,2.680884,0.00063976273,2.5,0.00028196155,4078.564,69.10189,54.520874,1.0650232,124.415054,-9.026268,0.018399773,16,17.36071,0.9759297,0,42,1600.6724153459072,285.566507011652,5576.544,93.00781,-9.365912,0.01811274,1.0,0.0,i,25.440,20251017144-208
867.37524,278.12912,867.5265320108782,278.13822990714124,0.047161028,0.04641736,260.13687535535024,57.8621624671402,2.6724584,0.0006564104,2.5,0.00028196175,4740.2847,73.50935,59.386898,1.0599103,145.77628,-9.189511,0.016841006,0,14.699509,0.9791936,0,36,867.5326383709908,278.1957243233919,6434.739,76.851326,-9.521327,0.012970308,1.0,0.0,i,25.440,20251017144-208
829.13,273.89514,829.1486917747261,273.9119418455823,0.16653378,0.16457053,260.1408969420645,57.86595281888045,2.424814,0.00093199924,2.5,0.00028196172,499.12268,29.67395,16.857285,1.07118,17.232737,-6.745518,0.06456511,3,14.527386,0.5749853,0,31,829.1981119811535,273.7621346414089,888.5879,36.50476,-7.371751,0.0446148,1.0,0.0,i,25.440,20251017144-208
827.9088,263.48138,828.0355002451921,263.4536268146511,0.059138957,0.057977524,260.14303021700215,57.8656046293111,2.6350315,0.00067644875,2.5,0.00028196172,3064.0203,60.506416,47.536266,1.0208809,97.89714,-8.715729,0.021445671,2,14.671036,0.9700716,0,27,828.0621416978538,263.5006361603737,4382.41,57.26651,-9.104282,0.014191148,1.0,0.0,i,25.440,20251017144-208
230.288,273.74234,230.27999073916013,273.9219351721344,0.14117873,0.13977298,260.19087522908296,57.92801220052058,2.3009927,0.00071719557,2.5,0.0002819612,578.3433,31.510807,18.44765,1.0733937,22.933575,-6.905464,0.05917028,0,14.996474,0.52031755,0,35,230.19813761115074,274.0258808732033,1031.1151,50.96816,-7.533268,0.053681128,1.0,0.0,i,25.440,20251017144-208
51.852066,264.50775,52.018841186153615,264.275392422934,0.19046158,0.17822522,260.20767143908427,57.94605248447276,1.537153,0.0006059098,2.5,0.00028196094,169.49805,19.833693,10.13669,1.535874,16.116716,-5.5729117,0.1270775,0,16.952387,0.4793412,0,33,51.8007775247097,264.1069357395172,626.363,46.344402,-6.9920654,0.080352806,1.0,0.0,i,25.440,20251017144-208
987.3109,252.33844,987.3167422699416,252.2756336100688,0.1054231,0.103898525,260.13194518261304,57.84860043147377,2.1561015,0.0006430589,2.5,0.00028196175,781.5415,33.240334,22.97568,1.0786289,34.555992,-7.23238,0.046189487,0,14.648669,0.52746505,0,31,987.3343496620655,252.32055681943893,1450.5734,37.406467,-7.903849,0.02800508,1.0,0.0,i,25.440,20251017144-208
333.01285,252.47769,333.02489028357064,252.4115484924214,0.197108,0.19226782,260.18648985101913,57.91641162172071,1.9239424,0.00063260586,2.5,0.00028196131,244.59323,21.451778,11.76255,1.3657423,13.655853,-5.9711113,0.09524643,0,14.642605,0.36785725,0,36,332.8075028806925,252.70781153440475,599.0178,31.321701,-6.943599,0.056785233,1.0,0.0,i,25.440,20251017144-208
703.05176,211.90826,703.0488288558355,212.04133152096512,0.17788035,0.17273252,260.1634810364194,57.87627792703569,1.924227,0.00077303266,2.5,0.00028196163,290.25177,23.570911,12.810885,1.2332476,16.856733,-6.156937,0.08819243,0,14.83501,0.48149735,0,30,703.0215601995587,212.12699945271015,627.94794,31.758663,-6.994809,0.05492479,1.0,0.0,i,25.440,20251017144-208
590.4781,209.99152,590.3326646032149,209.94954151891977,0.17521936,0.17350966,260.17329323430147,57.88786537703053,1.9468488,0.00066564087,2.5,0.00028196155,299.50656,23.766418,12.90872,1.3490877,17.861853,-6.1910157,0.08617618,0,14.789423,0.35915452,0,24,590.2799294888973,209.99742780276574,645.17175,65.41287,-7.0241885,0.110107705,1.0,0.0,i,25.440,20251017144-208
816.7548,193.82942,816.8203623019018,193.8642610399827,0.104128055,0.102914125,260.15754133952925,57.86368150585613,2.3153074,0.0006293484,2.5,0.0002819617,927.52106,36.6348,24.677517,1.0459242,37.67141,-7.418309,0.04289433,0,14.682033,0.6166128,0,13,816.9776853621006,193.87072606384754,1587.2456,55.274643,-8.001611,0.03781914,1.0,0.0,i,25.440,20251017144-208
313.39682,188.59933,313.5382619707977,188.6803156461398,0.13678218,0.13287556,260.2005665191713,57.915600683806524,1.9930254,0.0006845265,2.5,0.00028196126,445.3866,26.503414,17.111546,1.0915483,23.219244,-6.621843,0.0646241,0,14.732041,0.5474963,0,24,313.37274262309074,188.61609441041946,1040.1814,65.77511,-7.542773,0.06867241,1.0,0.0,i,25.440,20251017144-208
69.243,189.09035,69.34169919543436,189.12888363955443,0.17095104,0.16885509,260.22090828595753,57.940918725030606,2.1065392,0.0008656461,2.5,0.0002819609,368.29425,27.380922,14.40918,1.1249703,15.314498,-6.4154873,0.080738924,0,15.62353,0.4753107,0,35,69.26794055104256,189.21679717302322,800.89996,41.402096,-7.2589455,0.056140188,1.0,0.0,i,25.440,20251017144-208
1052.9982,184.18068,1053.1886493362374,184.21583986648287,0.07079384,0.06955361,260.1397330401035,57.838756919214084,2.5852966,0.0007470653,2.5,0.00028196172,2176.1255,52.186024,39.304356,1.0655298,70.60449,-8.34421,0.026043545,0,14.610639,0.9519204,0,32,1053.1770758479834,184.20502848923206,3272.8308,51.59933,-8.787309,0.017121837,1.0,0.0,i,25.440,20251017144-208
542.21924,161.59187,542.4322446957549,161.592036409246,0.03596636,0.035135545,260.18673093543185,57.89068244453733,2.7695882,0.0006562975,2.5,0.0002819615,8458.794,96.115654,79.731415,1.0626453,244.55008,-9.818271,0.01234001,0,14.904373,0.9822179,0,57,542.468466848135,161.58457612991333,10888.1455,103.86803,-10.092384,0.010359953,1.0,0.0,i,25.440,20251017144-208
136.73666,160.21266,136.97814665265136,160.19004117490454,0.057436343,0.056244783,260.22090112227875,57.93262601014131,2.6430445,0.0006865785,2.5,0.000281961,3241.8857,62.15921,49.33641,1.1065547,102.30131,-8.776995,0.020822728,0,15.933287,0.96294814,0,47,137.01978870853782,160.3003909289837,4768.6323,90.53685,-9.195985,0.020618703,1.0,0.0,i,25.440,20251017144-208
785.1553,156.07845,785.1383712357381,156.14401886545645,0.17730832,0.17576814,260.1675411503485,57.8652915501254,2.107079,0.0007411282,2.5,0.00028196163,341.43585,25.78399,13.832545,1.1572098,15.739545,-6.333273,0.08201076,0,14.780785,0.4569755,0,28,785.2732082605362,156.1611169874668,736.8477,46.809784,-7.168444,0.06899041,1.0,0.0,i,25.440,20251017144-208
910.72034,141.25856,910.7327541117807,141.17988814869344,0.11375548,0.112338394,260.15998997223517,57.851612616908184,2.122155,0.00061916263,2.5,0.0002819617,687.1641,32.177906,21.000786,1.1162484,33.149086,-7.0926514,0.050854236,0,14.849088,0.5183564,0,32,910.8014882951975,141.21802720427513,1264.0515,42.61378,-7.7544117,0.036611296,1.0,0.0,i,25.440,20251017144-208
1435.8816,118.11727,1436.0747699217882,118.13495588954946,0.013758603,0.013603045,260.1207646995751,57.796142786796906,2.899245,0.0006258497,2.5,0.00028196158,58831.242,244.9159,209.65448,1.0353249,1661.1547,-11.92402,0.0045210444,0,16.716673,0.9836196,0,109,1435.5923382341862,118.42076423764229,47224.54,527.8061,-11.685419,0.012137703,1.0,0.0,i,25.440,20251017144-208
302.20142,119.66455,302.4264138388486,119.68555146439721,0.028543456,0.027742,260.2149699712571,57.91368671306464,2.8546536,0.00065614824,2.5,0.0002819612,13974.341,121.94199,102.48027,1.0484207,385.81882,-10.363328,0.009476583,0,14.8028555,0.98260176,0,44,302.49363178014755,119.59010297060013,16941.625,139.21838,-10.572388,0.008924242,1.0,0.0,i,25.440,20251017144-208
878.2793,123.89767,878.4298945909783,123.98374122982615,0.09963461,0.0987134,260.1660358327119,57.85419735559943,2.176651,0.00065873144,2.5,0.00028196166,861.789,34.785667,24.40492,1.0512304,38.49909,-7.3385024,0.04383583,0,14.882698,0.67094404,0,30,878.402028888464,123.95107976347208,1609.3103,45.77922,-8.0166,0.030892882,1.0,0.0,i,25.440,20251017144-208
936.72327,102.1213,936.5576734932756,102.1596751583668,0.1404982,0.13731761,260.16544656025127,57.84720559497649,2.2111046,0.0005389612,2.5,0.00028196166,534.6361,30.129139,17.644932,1.1706011,33.879253,-6.8201456,0.061200965,0,14.810299,0.38314438,0,36,936.5640251338482,102.03645174577832,997.01715,35.940586,-7.4967566,0.03914825,1.0,0.0,i,25.440,20251017144-208
306.3098,71.703445,306.53011339194785,71.70985188011892,0.08572183,0.08406248,260.2239948069216,57.911129381143354,2.495898,0.0007098408,2.5,0.00028196117,1457.3441,44.307346,31.715597,1.1254339,50.10243,-7.9089055,0.033017445,0,14.8841715,0.8632586,0,23,306.53578490018845,71.73646405339241,2382.3289,43.72916,-8.442504,0.01993422,1.0,0.0,i,25.440,20251017144-208
787.06195,62.546124,787.1122402174294,62.591752655859196,0.16114663,0.15810418,260.18562419301367,57.86093535727551,2.1282282,0.00075514737,2.5,0.00028196158,405.33197,26.994635,15.241694,1.0429784,19.61624,-6.519527,0.072326325,0,14.710791,0.48714626,0,28,787.1250406205654,62.664883226156235,796.6193,44.81263,-7.253127,0.061091308,1.0,0.0,i,25.440,20251017144-208
1214.3356,38.094776,1214.3238177301084,38.12238515677114,0.20077585,0.19695087,260.1547926205934,57.815580233075174,1.9343195,0.00065347354,2.5,0.0002819616,241.93054,22.337746,11.475319,1.4890858,17.563034,-5.9592266,0.100271724,0,15.526081,0.3527318,0,30,1214.136164829135,38.23665927350521,618.02814,34.454105,-6.9775205,0.060542807,1.0,0.0,i,25.440,20251017144-208
1592.9988,32.49777,1592.875669561221,32.452789237926055,0.16643518,0.16555022,260.1244207825241,57.77609424300732,2.4013093,0.00075433165,2.5,0.0002819614,494.0483,30.41742,16.35699,1.1358716,20.759459,-6.7344236,0.06686252,0,17.19555,0.4612861,0,23,1593.0006514347624,32.4365513920784,875.5244,45.218605,-7.3556705,0.056089133,1.0,0.0,i,25.440,20251017144-208
